Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
paparazzi/paparazzi,734,2014-05-29T21:53:21Z,2014-06-05T10:47:11Z,True,2014-06-05T10:47:11Z,d0e74c103f7d32cc9172c46477c5c46f6f85c713,8,3,83ddd80b709c14ca2ac21e43e8f5be000f4a804a 58aa596ac975d78b329120f007d13a34b753adc4 e3f4b9ada9b4152225df1868167f3780557b0723,STM32, stm32 timer_get_frequency helper function,Makes the setup of timers easier...  ADC not tested.. 
paparazzi/paparazzi,664,2014-03-10T23:43:32Z,2014-03-11T11:10:27Z,False,none,d8e2cd8f6437752b0925e4ce64f5c9eeb999ac8c,2,1,c5ac34bede587e44a78abbe9e507b330f1c69c20,, rotorcraft guidance_h_ref dynacmically adjustable max_speed,Todo: add it to settings 
paparazzi/paparazzi,250,2012-08-03T09:22:19Z,2012-08-04T10:21:01Z,False,none,1a559b3932bbe52c9390db09ceca6aa7ff77a687,3,3,ddabd6bf69f02d0e6a62441b048edbe2d5857883 a3fb3605e296c7627d2e6480c1cb57bb0940cc8f f732c683ede5fa91135bed6692c53fa1c41d4135,,Fix And Update Photogrammetry Calculator,todo: needs more testing ... 
paparazzi/paparazzi,441,2013-05-20T08:18:55Z,2013-05-28T14:48:13Z,True,2013-05-28T14:48:13Z,1575fba5507f8c90b680f773d987048e42c170a6,3,1,8ad9281dcf9729c9d1918846be3f1a8dcd66bb26,, fix circle count without rewinding when flying in opposite direction,bugfix:  When polygons or landings are triggered at the "wrong time"*\* then NavCircleCount() > 0.1 causes the plane to make 2 full circles.  *\* e.g. polygonsurvey of 1234 rectangle is started when in the prolongation of 1-2 *\* the plane accidentally can not make it right of the center with a counterclockwise circle  then first -180 degrees are integrated in NavCircleCount  then afterwards you need 180 deg extra CircleCount  often resulting in 1 unnecerray circle 
paparazzi/paparazzi,531,2013-09-06T16:10:23Z,2014-03-10T22:55:10Z,False,none,fc8a7439bfe2f92435a85c46358642a487a767a3,1,1,e8e926af0905a44045964cf6d3c0826a8c7d4c07,STM32,I2C error freezes system on Lia 1 1 quick fix not a solution ,How to reproduce the bug? Use any aiframe (default quadrotor_lisa_m_2_pwm_spektrum.xml Initialize I2C bus and start sending messages (for example set LISA_M_BARO to BARO_MS5611_I2C to use i2c2)  the peripheral actually doesnt have to be there to reproduce the bug. The AP will run  if there is no device with a matching address on the line  it will just accumulate ack_errors. Take an oscilloscope probe and touch i2c2 SDA line. The system freezes  only timer interrupts will continue (SYS_LED is blinking  PWM output still works  so for example motor keeps running but radio stops responding). Why?  Somehow the i2c interrupt routine doesn't clear the flags properly  so the system will forever hangs in the i2c_ev_isr() or i2c_error() -verified with JTAG Timers will continue to run  because they are higher priority isrs than i2c.  Another way to reproduce the bug is to short the SDA/SCL line (instant)  start sending more messages on the i2c line to more than one device (takes around a minute  but depends on the message rate)  or just let the system run and it might freeze by itself (seemingly randomly).  Indeed VERY dangerous behaviour  since the motors will be still running  but there will be no control over the system.  The right driver should handle all possible error conditions on the line and recover from them.  This is just a quick fix  which won't let the system freeze (so it is safe)  but the i2c communication doesn't always recover after the error (such as shorting the leads)  so you might lost for example pressure readings during flight...  Suggestions to improve are welcome. 
paparazzi/paparazzi,393,2013-03-19T21:26:43Z,2013-03-19T21:27:34Z,False,none,none,1627,772,13565a0e0676f1d7ef4e7db454b1a708d16bb6c9 f30b8d6469db02287454c72411c301cf09f0e24a 67768facc441bea452be9d1108b6683980217225 6294c8816737532c42a7358a91059ec091ee69c3 f48fd7c573684a866c596b8f4b751e266a60d0b0 14ab44741c273edddc73df09c88f4a9152542bc7 7437af3e60cc3ab761bb9c959f3a3f78b935aba7 a375cd09ca6d549d21095f2bd015992d352c448c cd19383a81899113f52e728d2a4cb426e1334651 b3f9aa19bf3da801c1cab4df0e011f614576f5e6 db0d0045bd974d128df31bd01d30bf9fdaec324b 10c133d269a50b31c793f337c1e3f3004bd3ae83 683917b7e7a05cb03527072a63887904e657d60e dd2255734277bbcfd955ffb3031fe2c45270ad11 141ba9e31c4d3f808b3f72439b58913469b81402 506f7830745e6b90b2707bbb63e734c6aa7f645b 5b8e4dd62e6435f8217a200e2a670a945d392aa5 2b050152ed4395feeedf079fb4771b6f14dba472 098b9a604268f36b75ee3b0c5db999e503f25951 870a9084d9f9ad5f1eaa2e0e37bc6c47e6727ce5 bfcbf1e50727eda06d9a8abbc4dfd8465ba8d1a6 c9693d6ebef4885a6b89740084c31f8720e81f8f 4e56764b502aaea1f92d0e918ddae8b8b482b865 448b06fe14c11535d10f3683a28ef4cf11d3bd6f 95e3eab1897ab3635745f10aef5a2360c5f6fca8 9e5f7b3246fef90f708d3efec34a131be9ed3900 5ee69ff1c2115fa8036f5f19170413fb630deebc 9db7eb016da52634d56dd7f15833b502c01aaff9 4f89a272448ba6f2287d5bf2d99edd552219e480 d0af4267962db642077799b3f85af2a87560c916 e530890525f279b6819ed0292f46949202dd9899 b883586df2d049c6c109e126c9566270a9ecc576 384ed01e89a75267880eef4829e9d127c6de4610 79baece1de209ea72a2a3f318984bd94b2f6c58c 27119bb5b2b84cfde12c5569c3b17c63f5592e8d 62ab70b74af7aa1643397d472a08478ddbe37b6e a47c2569d5821b46b3d43faf4018b0b066bba551 bb9a9d143814769b330f4b2881b76201084b18e2 02c81a0933400de33d1f3fbd26111e13d2adca9d ca1f74dee340d551f60898d9bb348921f99e53c3 5f2220f4a88492533a754763692cb2a7f2106e3a cd1cc4fee151c7cfd3c1c7234c7b13c29de03c52 6baa49122a7ab6b62b4ec51a8c5702334076a701 ded645b3ab4344ae8761cdcb95a00ebc7eb73064 22c376ad9b29cb6e6927630f871ea610ecfb87fd ddf85180fc90e78fc918fab82b8adfa3ac00bfcf ea24007a119a4273d34bbfc6a39a77a4393231a0 a5b3fb5940b381472ce59112b63d284d70698758 c347a9164ce93ba382d6c4fdd58e8afdb43fe1d6 8dc507faccd736e943dc488c6b8e6b979d30a32f 426b4c3671330ccde035493bdc780e7027c80bda 2ffde8f8523ff2fe3fcddca0bd4600cfbe1f8e1d 76502e02a10ec1f0a87beb9b091052d63c427175 6e30ccf59d3ea0da698857c2548613dcdfd9d25a 4eaeef085082e22ee6a88f8095881bfd6f92da90 880e4453598705e42e96e81706a7e2ca2d1012b9 80a1e1445d834902354bef36803d2a0f26e0dff5 f818f390132c4288c0154c371b76cf8272c41e3e 5b50ae58b9c27f1d7e5fe869613862f2d0d33f59 f067b621410ef177a549fb0d669f14a52864d0b2 c708ce0bc0c1f4952a4eb4a64787538b2bb070dd 9348957573174690fbf4083196ea5129ee027010 dc01c7f1a8b3740eea35edfa74cf773f35b61f4f 3c97058ae49fdb9d3973016e1b712d563e218ba7 3dd43539e53c749bd519aac7af12db9aa70e803d 8bff1b46c9b4d3f0f711266363ac314901e470f5 6037bc93dd7afc8ee5895b3d0873dc1a17b4b24a 5a809528301cf1ea39e6bb88d654a5487b4cec47 5fba8f30197fdc22bc984debe185e16446d66dfe ba19f84a9318dafc0dc18e580792ca5cc0a3de30 d5b53269ba052e492f89ada9788a508d13555add 360a5ce74ddcd5dadf3ed9df869dd02d7243c4ac 5b5501db9d559220b8d09e176fa2a3966bd31743 494d40f2fc986ad7598f932d49087d65d56d7ee2 91dd732f882e287b73139d7bb9fce5db553699a3 6195a329ebc2e80225a1f9dbecf895d1e6fc3bc2 f26e58ce1727bd0e7d6f6935af81a1bfe60e0517 99e3398fffbecc2d38ec5c7e0076015d607d4692 be9b246a1bf1be739689f9ea6e3cb6cdee4865d2 cf274b0005d6b9da78eef986828a6157a933a4bc 6927fcc7c4fa3f1b188e63f8d561cb89a5ee9fd6 8c2147fdcc529f98925d82a9e7d7f6d989871428 c16591d6f799f9ef76e7bf74e793b85c013ab286 a1bd7dd5bcddc3ae7b8615740ced587f0fc0c8b6 90ca384e00b6ceb1564813662dca6791ddd2b7a2 a8172413d49e4ad6eca99a86cfefc6ec10c000fc b988e04c0efd2c0e44083ced09b684e9a8441559 4836c24525a3132f45191534353a4ac86bfcd45a 56038da4bf9a14e0120bb96afb7bbaf8f7f6ddae c0ef14c11f91f646fdf040da894300984cc207c4 6cc88ba2608341fa35d963efed75e9be4cca9265 1cde58928b27407167ee477b1db6e401215a0f3c 3605996615d80317184e82523e56cbc64f5f7864 598bacfced3fff2f133a455f67244c337ac05f24 82c0a50a523b6765c53b40d939c9e86a8aaaacb6 fbec39758990fab7dc9edfbbcc7b16d40846e312 248fa531e788f4adfcab91bf2db38302cbef6d53 dcb170e9d8c5325dd9e3e4659ae5080d7beb442f c69e3373aa7954090a6409e6ce281b706c2da712 668f5322badc54ecc5691b1bfeebbe63882a8051 35eb954f632ccd17fd7002c6ed3a18912c33060e a5ec22bdea0b621f1a5350af7f17cd304a690213 40954d8ab0e203fc19e3e1d8d908586ac72048dd 21e4b13f1ff2647d20278249ae8ed5673266606b f574351c0bdbca6dec8a841bd14d57565abfbfa1 17b403fc417025172a08649a43d656818e6144f8 d6e80de7b30f910709661e1ec79aaa46264d6513 58ce4d354c82ddfe29cba03ab966dab83036267d bb83a4e71ee275e873b2de9afa9b0f12fb83dce1 be7daca9ae81204652a728c0478515f1ac7504c4 54769a8e4ed2cc2a7d1e62cbd706ffb6c027b47a b92bbc54a74d0babcd411d28faa505ba47ff678f 42607d078c2dc2674e86fd921a9bbab56ce658b1 9423ab57ce69f9742f7a3e2ea7138379d7c69249 7d886a29bc577fa2cd6d8b1535870fcfefbedbd5 c69432d5eab735c0ca1d833ca314c53f64a4433a 8bbdbdb9322affd942a2b1314d811f0cd0c3a789 da20a67bdc2c718683bcd785acedfa1b08dd61c6 a36944f8801308c87b63acdba33eb0195a975c51 9b4e753805b0efb857877a7b7dc3ee35dd7529a2 0f36a8123c3acb6fe905f5c1734fb9b44cc8d3fb ff4d5f62a3a6be2a5dac3932d9806d0bad444b1f b8d87a10f9c5b12bbcfa3c830cf2f698c5310854 649352e3341c3949f17219dfe44c8ae34ed1a512 9ec9a920877b1883128d5d332e1acd238d26847c 60475a27de7d1a7b171d1bb32f6a044691199674 c66d844292fadec4df250a08a9afe6690064cf36 97cf9c84fb39d6b9995d806ed61726592c9a2da6 11497b27c31a0a726bd903a1df018b831e7b88c8 d3f6ef88122b4c1c8553c09bb82ba8fcf51aba64 9f1c43ad4b8db78f71bbb434fcdd7b3fd5b5d089 0e33a92047f54688ad196ee995094a1acfec6998 f2674f4bfd8cbe2a3675da6c10d37867df9563d0 5b27781f82430b1eef8053d9304d15efd65ed0c9 9b424ba4907879c1691c9258c98ef23b96ece2d1 f6e153a43947317b9a32a7299d73459044fa03d5 a3023dc31c5c90e6bfc2fa15243221fcdb0a5eb0 ecae43d5514dc4b66d5e2025ebbdf527aca76f70 bf2dbf0d53f1457a2927cc8e6cedb6d9a9ba5c12 cb6facbb75460a96c74a542992e2cde70b5fd283 3106c6519c74065cd167be87ba9384cd98a488bb 2dda3467ddf46d46193f65fd279c9c872d1a6730 c4415af099887ba759181a73e52627d5de711ee1 e56138cc06e79022510e0326397880263c0e04af faa2a663bf465001d821f6da3c741775db8cbcfb 34b46d272bc0a3dce2fd4500a641cffd00b4454b 6976f6abcf609a6f98ee02495f3cb1029242a89d 4c51f2c21da78520f3af7ac4de3d708ff710ba69 67ba7461bf2970f0a9071fe6863e58a92eb6ec78 5067a8c2375079118942a54ccda44be85fce4fcd 2dedd6bd6b35fc25c251f04908133a5d835ae877 7ebce749142497aa4f3f7f38412f1c8379ec9fed 49c1773521d24cdd6c317b67366e4f51cecb8b99 63b7fce30ba699e576e1638fe3789c567ea51f0e b0129084f3391972751ddd953c596da398c094fe c25ba53eb392c595c2956eef746cb10cf468ea01 da4c1d7af31c10ecf6c04abfba88807d3554f263 5ff83a4dac7c2f5b56363baf24cf45c09e9de2bc d0659d1df73149d2b23271c22e8891aba6814c88 e04623c872312b68c32ca8db29682f14f693ea2e d40c03dab722ec3bf1ec8215b4a2621e93256ad0 535e9b054b6d950f3803cba899ae5cfe690dd732 798c0b185c390b7729e316d626a528dc80fb5146 49c17aac6c94b8b7abb7409486ca3ce3ce3507ca 4ed232bc821d687ece420da7d165de73a630bbca 1cfdb7ace69d796b6862e76470bde82f12bf86fe fb636acf584c8acdc49164c2037e8def09ffc620 6cd997d2db97b81d6685164e8a85d9513b1debf5 67e98338f980c100f8bab8334a26b14d5c9aef78 d266565227bb81f071662d104e4ccf0244ff87df 159ef4ec9962d1f1ae7dc540fa5df8214f7dc4b6 ad81033ed3573027b137fb86072893b0857c133d 9763448002215df5c2127dfb8842cb33d71149f0 91131296a6d98359e3c2cd77b188dc3774bf4c25 a5ed46f651799c901ce46863532ba1be7a132822 17823d01f580dbee7d031315ab5932462d1ebcad 03fc3e6990db22d8c515a45300f59e25c148177b d6edc2f195232e57ceef941ce7dbb7fe6ea74cbe f6aae535bd16167d04337e4a339af7ba448b9bdc 428a1bda3c8ce3ad4cec50b85cee9c39f688ed23 adaa7147abc847dc156266955800521451e0069d be91f82431eaad2fef126e317afca6942b29ef3b 27891d5abdefaf1ac524c80f49ecac80f77155d1 611cfe48e6c101a6e4320091fe5ea14c37d7d8d9 ada7ee6059e77e2f526a4180c4097ef51e89c753 b4ff1936f74206b6cba0b69d57ac1c16303f98a0 ddfde40cd054c8473367ff2046a49430252114c3 acfb8e6bbee726c8c76c138ef6d96d2973c56a5c fd3a36f47dc2aabf3e371aac12da3c095501e158 9d0841ef755f1f738e76e9125d9a3e3b715ba5ae 8f5b39fae82b66e865507ef10be3ec6b21308b77 33833df5951d52f9a5189b55e7ea2052a55e8ad8 6bc5fb1df0b5caeb9ee8fc6cbe342e63a7bea654 24c3871380acd6eceffd07f2f3a3afb7211d9142 ba37ac691b5b8bb7279a9e7bd0b1c6aef3c9144c fb0f4600299e9610727046477e33ab317b649fd5 d56b7ac0b6b39b5d1bab75ac2887223f25912a47 b70ba0c493280cb0928830472b334ccda78fea2e 19e828950648807f62b5aaea2c8e36a43d3ae480 8e3d253571597a4117e42fdbb720ced5b80a77ab dd20e2ea8ccb368f41611e34092d26f4c4703db0 64ee11a24c716a259a2fa852daf01eb5afd6bc49 7ec106daf184c9db712e8d4ed1fbc44a4ec5435b 961f662a75450c47b8c622605df149356e868447 49f28d4529b67961d8b2dcafbda3a5bc41e1a3ad 82af4d1d55803c91d86bf36c67172e3cabfa2709 70168207abc7f5c2b6a0fc766e03e8bf2b633009 61e219598f049640c8a8ace075876de54b133040 14703194dd27b1cf1de5054862276a2b7cb763b3 51accc5fb08c37dc69ff8c5baa0740777673725a d5fd5f97c8793745dd03fa3164c6fffff6ef7d64 8e867f91bbf2428a267b0566fb6dc327d576babc 0dff3b8d83d71d467211e23ba71476946b82f0f6 b5c8fb624a2f49a645d7dae4b0a05dced1cfe37b 6562e2502d54d55913e3d8c829e42d1f24b13793 fedcde1366478a783a757c5c3d3fe9652a2989de 930a3bb65589ddee8ad4a596fbd45d1039cd388e 82e4f5dc4697447e0731eeeed4ebf5c90034316f 3789ea8c40367914f362610b800c19e58f3f14ef f59fb791a88c70a625fa984d4fb5b3d3cf8202a0 a7501408b0ac06b8517e4d92eb7b79cb66d3ebed 9d55d6f19c177aa82c0f1f198f22cc24b01af9b1 471ae7cca039729f1423202d5b3f9f74851ae03b 3e58b39e52b102a2a8205a7f10c45080aac9b6e6 419f68b0f2ead6fdc04b05a8aed9d03bac36881c 11a783ce7ac9475759803553d122b7f1973e0961 4ad939e74722029812ce1de44781023f8d032e57 f8d6328f1c12b334f830820026a3a02297748242 c3f63ca63ba1465d54f0a18fb48e9a0a10e4c68d bab3e018afd9994630022e369d334eb48383efd2 17c6cf2cac7d92e9968513f817aab6f3c336a5c2 e4e9d7e2dde80a055facc1b642ba4d598a8235a7 d5a843ef9182b6d434fa5450626ae105533a091d 4f3ad424a3934ef08504788f1d75e4906cc2a88f 27dfbc09104147bed1e484584757818afbb87852 e84e488bf9c94b7143fa02af643f6c327c4b060b 2010933572c36ded0ff70b0fb13d726956d9f290 7b7bec44f1fc990ab59f0c6c93d4396e0fb20d32 92aa49534d80dc4917019c99b74a7025ac38b383 e981f8047539e1eef18ea7e67e52c9b7a98d301d 80748c2689601b19f32df923ffea0f2e20edf484 9c3335c7b4ba08095ef90badd96b1e8558568616 26aa3e2269e34dfefda88b26ffb52580d7c41b79 29a73b0b67285e2bb584b8c0356e4254be9d3eec a57d6e865af161e7e0602538af74cfc3927450c6 7b8a6df1dc01b1fc51ebb04558246d60a8e51eff f4564218ec22b451c3b1147ea7c49b7b969ef119 f6cc321db3afbbc091f504350edc267ea6d0c0b2 5537fd342fe7a5810764e58c4af571936a10a269 7082154183060c7a576f543443529f55ffc69c11,,Pprz center tool update,tkdiff is no longer in the ubuntu repository  so when paparazzi center promts with the "changes were made" screen and you click the View Changes  nothing happens because most users who use a new version of ubuntu don't have ubuntu. They also don't know what the problem is because no feedback is given unless you run ./paparazzi from the commandline (people will usually create an icon to click).   I propose meld  its clean.  Maybe this should even be a user setting. 
paparazzi/paparazzi,653,2014-03-02T01:33:34Z,2014-03-03T17:32:33Z,False,none,4daa201fd670a56bb05621a5725bd9bb3317459d,8,1,bb3e3eb44f2ddf079d397bff406c9c812264bf26,,Remove need for GPS_PORT_ID,This pull request removes the need for GPS_PORT_ID. Instead of making decisions about how to configuration the ublox input/output port based on the GPS_PORT_ID  this code makes configuration decisions based on the response that it receives from the ublox when it queries the port type.  Added lots of comments and #defines to explain numbers used in configuration. Added the ability to change the ublox dynamic model (portable  automotive  airborne  etc) via the aircraft configuration file.  I have tested this only with UART and have not tested with DDC (I2C)  USB  or SPI. Looking at the description and comments in gps_i2c.xml  it appears that the I2C gps module was/is "currently broken".  Fixes #647  
paparazzi/paparazzi,341,2013-01-08T23:42:15Z,2013-01-15T21:37:24Z,True,2013-01-15T21:37:24Z,2e4e19b37a0b47bdff12114e9c64f051453ffbd3,10,9,9763448002215df5c2127dfb8842cb33d71149f0 a5ed46f651799c901ce46863532ba1be7a132822 17823d01f580dbee7d031315ab5932462d1ebcad ada7ee6059e77e2f526a4180c4097ef51e89c753 b4ff1936f74206b6cba0b69d57ac1c16303f98a0 acfb8e6bbee726c8c76c138ef6d96d2973c56a5c fd3a36f47dc2aabf3e371aac12da3c095501e158 9d0841ef755f1f738e76e9125d9a3e3b715ba5ae b70ba0c493280cb0928830472b334ccda78fea2e,,Baro MS5611 interface for Lisa M Lia SPI I2C Aspirin I2C,- I2C - works with Aspirin 2.1  we have to define MPU6000_NO_SLAVES  e.g. no magnetometer on Aspirin - SPI - works with Aspirin 2.2 - generic - reading of barometers is done through Aspirin aux I2C (for Aspirin 2.1)  rotorcraft.makefile - here we choose which bus to use  if you have a better idea how to decide let me know  aspirin makefile - had to add a check for duplicities in ap.srcs and ap.CFLAGS  otherwise there was multiple definition of spi interfaces. Would be probably better to add this check for duplicities just before passing ap.CFLAGS and ap.srcs to compiler  so if you have a better idea  let me know...  main.c - default baro frequency is 100  which corresponds to roughly 20 baro updates per second  which is maximal possible value for highest precision pressure calculation on MS5611 
paparazzi/paparazzi,369,2013-02-13T23:25:18Z,2013-04-23T17:15:36Z,True,2013-04-23T17:15:36Z,19a09773afe4976bde80354c46804a0dff0995aa,5,1,f068a5723d2d0632d34412e41ca965b7cb270168,, imu_aspirin2 make the aspirin2 driver partially compatible with 2 2,pull the baro CS line up...  please test... 
paparazzi/paparazzi,391,2013-03-12T12:44:07Z,2013-03-18T14:14:11Z,False,none,ad7aa769d3c020b9a4854261fe0dfcc6c6fc5c0b,17,9,7636a963fc14f24888d70beea84f1f5440d937ae 820f6d90114403a163a6d8afcc12ae23f443cf2d fad35a2a7129bbaf9a87ae3729a14deb6ae730ce 3a7bba4a6e42e372ce1ff7458d090af7c19bbe2a e6e0f64a696a542c5b19eba646ac531aac6a8dff 42ed97ffaa6ab59bc5210b11d82eca559cb6efab c5db1ddbb5d94edefd3ed79de3b1933517087f6a cb35c0a528075072a7e089e8f7b09f2c238682a1 913afdfa378e2cc829d3e67e2ee13d9585caf880,,Care free mode euler,This should work  but I have not been able to test it as I don't have the hardware atm 
paparazzi/paparazzi,44,2011-01-27T16:30:05Z,2011-06-18T14:27:30Z,False,none,090ed2fa7919f17fe28146302df2ffe4bcc6ba4b,20,11,057c572251e5cacfb6f24078d6d5abaf7db3af6e b700e42ff9082f05f2bd15c2150a335ec283c21f fef0134fdffed5bf4576155e4019951c656b9fe7 ef66af35c41dcfb5c9ae6667b032323e575a295b f7d36708436b600d5de7669f6fe9d2731b9cc21c 478631a28c48792ce6d57657e5f0428decfad08b 800f1c3054493231bd66f945ab74b3915fc4bdd1 ebfe2acd4e8b70aea2feef77857b1ee7bb4f9674 faa416072e44d7104df49d7a394f785489a2114d acce35190998beeaf044cfad39f60c22150f3c20 ccd644af52f6c481e506b62de664a93cfa78604f,,Uart,New UART driver !!! Things to be done before merge into master !!! : - write the stm32 arch part - update some makefile of test programs - overo part is not tested   If someone has some time to help on this :) 
