Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ros-planning/navigation2,430,2018-12-05T23:49:11Z,2018-12-06T01:42:03Z,True,2018-12-06T01:42:03Z,8e2100f7a301d2ff436cafe7a94c2a08411cd7e8,1,1,9366255421ba3026140774047cc93c6edebba1f7,,Ignoring pedantic to fix compilation error,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (NA) |  | Primary OS tested on | (Ubuntu 18.04) |  | Robotic platform tested on | (HP Desktop) |    ---    ## Description of contribution in a few bullet points    <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---  Master fails to compile due to ```tf2/impl/utils.h:114:2: error: extra ‘;’ [-Werror=pedantic]   };```
ros-planning/navigation2,420,2018-12-05T20:17:47Z,2018-12-06T17:27:39Z,True,2018-12-06T17:27:38Z,bd12f5b3b8f5db8fa2ce365a53d0aefe73a3426f,2,1,128fb3d6a18b921b9c4f9caf8055210d98856436,,Fix colcon test issues for some more packages,---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #334 |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | N/A |    ---    ## Description of contribution in a few bullet points    * Fix `colcon test` issues for the following packages:    - dwb_controller    - dwb_core    - nav2_util
ros-planning/navigation2,438,2018-12-06T23:27:27Z,2018-12-06T23:59:31Z,True,2018-12-06T23:59:31Z,9b8561ff0a79bdeef783fa5a791bca3eadf8269f,27,1,030d4cd83f3cf07dfa96088698afb6425c7ecf25,,bumping tags to 0 1 2,
ros-planning/navigation2,435,2018-12-06T19:22:26Z,2018-12-07T17:18:17Z,True,2018-12-07T17:18:17Z,4a1a094ca6f87b167358171ea467c4cd86ebec82,3,1,18ff9dfc5247d38d8a31bbc1ec71199ad1fc80d1,1 - High,Fixing linter issues on nav2_navfn_planner,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #334 |  | Primary OS tested on | Ubuntu 16.04 |    ---    ## Description of contribution in a few bullet points    * Fixing uncrustify failure.  * Copyright format had to be modified to pass linter. More on this [here](https://github.com/ament/ament_lint/issues/72).
ros-planning/navigation2,428,2018-12-05T23:07:47Z,2018-12-06T01:05:24Z,True,2018-12-06T01:05:24Z,f3c89ecd92a62f2c984b6732923e1c8e423e3e74,2,1,a0ba9397eea6e57ba31f173f5fdc34481de3baa1,,Committed some files by error,Some files where not supposed to be included on previous Recovery Behaviors PR.
ros-planning/navigation2,422,2018-12-05T20:43:20Z,2018-12-07T22:52:29Z,True,2018-12-07T22:52:29Z,38bbf4efa330414cd87b3ccf4afd96b47a51156c,3,2,371ea6c9d4e110d125ee38cfd20e0d0e820ba785 3162a457cfeb4e587622b4b20e297b60e48f5a2c,,Amcl enable msg filter,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (#339 ) |  | Primary OS tested on | (Ubuntu 18/04) |  | Robotic platform tested on | (HP Desktop) |    ---    ## Description of contribution in a few bullet points    <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---    - Re-enabling message filter in AMCL and removing all the workarounds.
ros-planning/navigation2,449,2018-12-08T00:03:27Z,2018-12-08T00:33:51Z,True,2018-12-08T00:33:51Z,2bf8059280c23a59a0d453a2f939a2f536a94ee3,2,1,321c252ab0d8e4f0f230af649345ed781ad6198a,,fixed linter issues,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (NA) |  | Primary OS tested on | (Ubuntu 18.04) |  | Robotic platform tested on | (HP Desktop) |    ---    ## Description of contribution in a few bullet points    <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---  Fixed AMCL linter issue.
ros-planning/navigation2,368,2018-11-27T18:52:03Z,2018-12-08T01:01:03Z,True,2018-12-08T01:01:03Z,8005318f7cd1ff639ed395a03908a3df436b07bf,20,24,9c4608eb756bf8c7e0754910fc1807395c4d77a5 e3a3cf351b79b2c794e2696de0f7cdbbad6ac7ab f96b4310804d0005bc16eee957c47ae8f62cb912 57e29c42600abb119c41767974a999932cea1a7e 894f5653ff46cda81e623af2122a054b4bdf9cc2 ba10236fe009a724e02b0d3f2e19889e94a9aecc 1aa3757ef5d8f8ecd129b66134ea197285adb61d dcf2ddc683aa28dcd1f66816a88298efdaf4f3de 242ad1d532982ecdbed8a042b9f5df2757b98a40 1a2036e48fe018907b1e1be5ab0b2891e3414b35 dae0b9695552fb2185e8352c57b1382990c150b0 be430f448c57175ab2b9264e826e419fce15b6c2 fddb556d4655a4368efaa1220e05ca4c9f8d9ce0 317d6fd3229ad20b6f739f1add72d72757a5f9a9 0fe4177306382a2b7a4ffc8df77a65a2db2c74a4 6d1728024198fc158c1a0981176a3ed08c257145 d271876ab83f3d6aaf0e098cd598ab18c09ea854 bc5f7ce9f7611e8a61cbf479e0e956c2959b9712 b51bd4bd699a0c07477dfe24e3d8f6369d137a19 ebdabde5cfd08cf11d907787befe421a3f6ce36b 8cf1f344a9416074c4ba0e0c9ceb26e23aeef4e4 8cbbb52aaab5b485700eaeeb2a871a0733621c1d 73ac96e680e02f56442b85b7e64c2a9e57ada5ec 621338b0822d8767e82031a10743dd0b438107d0,1 - High,Add top level system test,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | N/A ||  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | Runs using Gazebo |    ---    ## Description of contribution in a few bullet points  * Adds system test which launches Gazebo server with turtlebot3 world plus entire stack  * Sets use_sim_time for transforms and map server  * Sends an initial pose and waits for a pose returned from /amcl_pose  * Sends a goal pose and monitors for 30seconds  * If goal is reached within 0.5 meters  test PASSES  * If goal isn't reached it will retry one time    ---    ## Future work that may be required in bullet points  * ~~Currently still WIP~~ due to instability of the bring up  sometimes it passes  others it doesn't.   * ~~Not totally tested within colcon test yet~~  * ~~Will resolve those issues before turning on in colcon~~  * ~~Pushed here for other tests (ie. AMCL) to use as a reference / starting point~~  * Change travis.yaml to run the test automatically (future PR)  * Add a bt_navigator test (future PR)  
ros-planning/navigation2,448,2018-12-07T23:54:44Z,2018-12-08T01:09:39Z,True,2018-12-08T01:09:39Z,8428c2e283d4c250ca5269dba211571ccbb478e8,5,1,36ad420a28a220e7bdd20cfeefd08fba83ba960a,,Change occ_grid topic to map for ROS compatibility,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #197 |  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | simulation|    ---    ## Description of contribution in a few bullet points  Changes `/occ_grid` topic to `/map` to be consistent with ROS Navigation.    
ros-planning/navigation2,452,2018-12-08T01:35:02Z,2018-12-08T01:53:28Z,True,2018-12-08T01:53:28Z,e55071271f7b03d86ba22fccf01a7b5c16c66069,1,1,cf4de37b54ce189a6e6532441f4d3cab98e87618,,Remove static tf publishers from bringup launch file,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info  Removes the static transform publishers from the nav2_bringup_launch.py file.    These were a work-around since we didn't have a fully working tf tree. We now have one available (turtlebot3) and documented as an example in the bringup README.     We've already removed this from the "bringup_1st" launch file also  so this was an oversight.        
ros-planning/navigation2,414,2018-12-05T08:20:10Z,2018-12-08T08:45:19Z,True,2018-12-08T08:45:19Z,2816b0c9fa6f0c43d25e43adf8e2ccbe94fa63bd,43,4,ca861e32ed3c112c071ca138a9f603920f19f93e fced1ac0bdd710bff27072c2613790a9d095623e 830367e3e80ae51e78821c5b600b11f417899f40 ea1b13a14ebed95803047f74071eefd89daaf1df,,Fix linter errors in nav2_costmap_2d,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #396  |  | Primary OS tested on | Ubuntu 16.04 |    ---    ## Description of contribution  - fixed linter errors and uncrustify   - disabled copyright check and cpplint (was getting error due to no copyright in two files)    ## Future work that may be required  - resolve no copyright in two files (testing_helper.hpp & costmap_layer.cpp)  
ros-planning/navigation2,458,2018-12-09T00:38:40Z,2018-12-10T17:32:05Z,True,2018-12-10T17:32:05Z,4589b6f378c7702593c768edcf4a02c751179d31,47,17,22faf5862ac59a4320803f584fd63de5823e6e8e 629e34e80594bcbd359083ada3dc566164152312 8cc6ee52e21c0c0ec7f125ed5c723474b4f95a8b eca959fe04da26d713f8218508bd929ea99c0cea 94801ac06ad0348693cc4e52ea0f803b40e7cec4 ac8f8221c3750a4c99a336d0c1c30518daa5de0a d0994d3dee6fbef061c83c17e68053fbf6be2640 b84c7bbed2f31e07af8ff9821e9c18f9d2b204ac fec61efe2aa96ca08cee444d7b4c11fa917cbaa5 72790a03004ce5faa522c77cf91fa355b2df5e4e ab70f88d9a7f6264bc8692614de7ecb3315e66a0 39e465179a2c7e139f12bc4bc09ef1ddd4dd06e8 13ffee5dfe078c8e9e04ad99276cf4f8c0a89116 b89dbd21e72bc0a2d2e063de7aaa734dfdf15720 9c79e7c512db55d3f3cc175de7237e99d9e48c48 fedb1a1c656809d4c3e663be3a3d36d3a91a8ce0 38450aecef6574a5a1507da0e9a59c43b5798755,0 - Critical,Getting Build Farm CI on track,- adding missing rosdeps to package xmls  - dealing with failing costmap tests  - fixing tests in map server  - throttling while loops that dont need to be running at 100% core speed    @mkhansen-intel @mjeronimo @orduno @mhpanah @crdelsey  its super super important that anytime you add a find_package that is a rosdep key and not in the repo  you need to add it to the package.xml under the rosdep key name  for now the travis build system is set up and not isolated  this will not be testable in this repo but will create nightmares for me to release debians (and anger the kind folks at OSRF). I'm going to go right now through every file in every package to get them all in  but in the future its important for isolation builds the way the debians are generated  
ros-planning/navigation2,444,2018-12-07T21:37:55Z,2018-12-08T03:04:04Z,True,2018-12-08T03:04:04Z,89ac302a73897c7b0ace4230042933d81bf6e4f1,1,1,a5976e446dc68b3f2f2d5feb2db1246e0eb210b2,,Remove bt_conversions work around now fixed ,## Description of contribution in a few bullet points    Previously  the BT Library required (incorrectly) that any item used on the blackboard must also have a function for reading it from a string. This should have only been required for items that were used as parameters (not items on the blackboard). Davide has fixed this and the fix is present in the ros2 branch of the library that we're using  rendering this code unnecessary.  
ros-planning/navigation2,437,2018-12-06T21:08:04Z,2018-12-06T23:41:09Z,True,2018-12-06T23:41:09Z,e21cbd2ac082962e8d7541b1f4ae4f610f209503,1,1,86a73dcd3e80e7120201b63f343b88be847bbbaf,,Use new ros2 branch of the BehaviorTree CPP library,## Description of contribution in a few bullet points    * Use the newly-created 'ros2' branch of the BehaviorTree.CPP library
ros-planning/navigation2,409,2018-12-04T01:15:35Z,2018-12-07T02:26:36Z,True,2018-12-07T02:26:36Z,67be9d98f96902a485294167526c89556b8a740e,25,4,4f282cbc8812c9e98d97bae99ad6fd795b3c597d c39622eb5ac4b234dc598188657d901a2de64a07 79ce6b01c70b604834e49508d4cb9199ad44491b 68e40b9760a9e8f263be8db50cb25f7804c05a9d,,Enable DWB to receive path updates,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #164  #362  |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | gazebo |    ---    ## Description of contribution in a few bullet points    * Enables DWB to receive path updates which are sent when running the global planner in parallel with the local planner/controller  * Moves the retrieavl of the current robot pose from NavigateToPose to ComputePathToPose. This is required to do dynamic path updates.     ## Future work that may be required in bullet points    * Could update DWB to ignore path updates when it is close to the goal
ros-planning/navigation2,350,2018-11-21T17:25:51Z,2018-12-05T16:00:10Z,True,2018-12-05T16:00:10Z,b797a3d89b5abe23cdc0f4a7de3308a8f66bb22e,12,5,9eec6fd1a78352eded9f3191d56afb51d46c8b60 699d68ad7bdb50672416ade7a51d79efcca5fccc 93507bc748835c267c221173fd59ad7321e77b6c d55304325478fcc97daa0c62ccb490eb1b26a8f3 3fae1845d4626482911e5d954a84d14da2e19150,,Update behavior tree cpp,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | None |  | Primary OS tested on | Ubuntu 18.04 |  | Primary platform tested on | NUC  HP Envy |    ---     ## Description of contribution in a few bullet points    * Update the BehaviorTree.CPP library to the latest version. This version fixes a few issues      - M_PI macro undefined on Ubuntu 18.04      - New ParallelNode constructor added so that it can be registered with the bt_factory       - ParallelNode is registered in the library so that it can be used in XML  ---     ## Future work that may be required in bullet points    * What remains is to provide a PR to the BehaviorTree repo for the colcon-enabled CMakeLists.txt  * Work with @SteveMacenski to understand how we can incorporate this library into our official build     
ros-planning/navigation2,467,2018-12-10T18:38:46Z,2018-12-10T20:07:23Z,True,2018-12-10T20:07:23Z,9f10eb29f03a5718136ec98902121818d04ed059,1,3,e9364c1fd641abd5f5ab47759dca49edec748e68 54612d5b1a59869cc4c2a336534c19430f9442e2 60cc091d1ca1f8b186ab81c9cf67563337ac52dc,,Pr builder tag,
ros-planning/navigation2,456,2018-12-08T07:16:05Z,2018-12-10T20:08:08Z,True,2018-12-10T20:08:08Z,4cd0968465f230b062a9a8dc2419817d9ae2f37e,2,2,4ee9967ca8fc14689b1d75d189db16b525948e06 61849fbc2233c652067879f4420f15680afdfc8c,,Enable obstacle_layer marking clearing observations,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | |  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | Turtlebot3 Gazebo |    ---    ## Description of contribution in a few bullet points  - sets default for observation_layer sensor marking observations to True  - adds clearing observation parameter set to True for scan sensor  - fixes `raytrace_range` assignment bug/error  - with above changes  obstacles can be detected and cleared in real time   ---    ## Future work that may be required in bullet points  - Though obstacles were detected  sometimes the local planner failed to find a valid path even though global planner would create a valid path. Should further test to see why this would be the case given a valid costmap.  
ros-planning/navigation2,462,2018-12-09T18:10:26Z,2018-12-10T20:26:49Z,True,2018-12-10T20:26:49Z,2de31d72993199dcec895cfc68eb22bd32d10963,3,13,cf45c7f18beb848e407ffec91a59cdcd6404fda8 cbae7241d79fa393255d2ed60c9b13fa65b399c1 bae4e7d2dacb83995532bc67a4cfebc6749cc72b 89446a3f5bc8ee85b6e4d4f65f9be0c2bc0d012f 43a90a881776777fc40be8528cc90da548193456 d00f1dcb2354ca3748bd9b8cf8f0be7a5a86fe4b fa7a0c8cd0a44481ab7009187d529942970dfafc 8e7ba8b53e8feb1e76b7b6376738b3b9d2268b18 7de13b02b5809269e23713d6faef47997a767c79 a79061985020ea10867a75c78178ed526c47e555 7b78b734ec0a6ae325411c6358c81e34e37f8bfe 1a525543bd075d32cbf20dc5505b710f1988bacd 4133a4c0ed57d6f31e8c0c04975fe30d797d490c,,Port map_saver,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #188 - Port Map Saver|  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | N/A |    ---    ## Description of contribution in a few bullet points  Straight port of map_saver from ros/navigation    ---    ## Future work that may be required in bullet points   * Refactor out map_generator into map_generator.cpp   * Add library map_saver_core in CMakelists.txt   * Refactor code (too many nested if..else if..else statements   * Fix writing of thresholds to file (currently hard-coded)  this is an existing bug  
