Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
cyberbotics/webots,1948,2020-07-21T07:52:28Z,2020-07-21T13:44:08Z,TRUE,2020-07-21T13:44:07Z,7f3260b0fdf61df4b8019e29b52a38953a3293ff,1,1,c5b5449372b0cc0ac499cac7bfe16ea7d139cc27,bug,Fix macOS libController build,**Description**  Fix macOS libController build    **Related Issues**  This pull-request fixes issue #1945
cyberbotics/webots,1955,2020-07-21T20:04:10Z,2020-07-21T22:08:22Z,TRUE,2020-07-21T22:08:22Z,cd7e212e1b329074b41a3df2fc973591d4cfe1f1,1,1,1ddc96d55cd969fd401222d029200064833ab105,bug,Fix libController Makefile,**Description**  The fix of #1948 was unfortunately not working on Windows.
cyberbotics/webots,1868,2020-07-02T12:30:56Z,2020-07-22T15:29:13Z,TRUE,2020-07-22T15:29:13Z,111dd7f95dfd5f04468de5d818978ecc22e75b2c,14,40,82bd0d9250d6fda574f5ecdbb0362e781a6ff6e6 2ae6cd4b5c69735a16a62d65ba7893347d3dbef3 66529e275dea242cd9b4acff0fe38fb84fb96e69 b7f80bb6f4cc68c1233273c70f3a9cdeb7d6a1ff eaf7f477c02da8355f0a150b4eb444516e899589 7a9b101375f22bc0521afa4bf02b5999eba091e4 a3ddc5616b8b8dd0c4f3e9ee3f378d2bc0d5fcd8 c1819527b61b956529d883b2da5f18838f02c41d 7ff637f6af3e88225f848c8fd4aecc1c9070c73f ff870d28e6d95c4d0b9ef788f20fee28667a6ce5 515c89c8a74cd54fa4c9a9ae3a7d2d73034d0202 f776ec80af6669bcf62b22c7468200151489de2b 69e8346394bd952db208167c84dc1b6fb90f0ce5 770f9764ae6a97e80bb3be01b9f7f954255f32f5 4e5db3674cd02a5f4503e65d9280b5f5bd1a95ec defa41e4fee6d38ebcbed03e07d5161307543b08 03992df1a32a4b0b0cf0408c361983b429efb361 6ad8156696fdb8f5a36e6d4d4559802adf8383c0 ccbd14342109df8c1e2d39d47fea6eee5d79ecb5 9b893f7ce5926bcc560d4791d6ff3adb7897b449 312411c5e1792f654136690887df748b6d60172f a8a5b1a489580b44d70804f48c1b812642e825ab 1bdc7c686781adb858a612f2418272ecc38e94c7 543d2f95393251c7120beaba127760e69def86d9 8ffc0027c33ea50855a31f08a20c85b1d60567e6 bbf5c9c8a235c9ed7ade75a88c0dcdaedf826f41 5a9332f2772b183453f01c15dd6bd868202125be 1e127c62fb153e94107a26fe07359b38f927d94e bc4c33417be8422e6b589202758394cae271876f bed8e2f31a83c9665f2c0bf132f914a242774717 eac7e3c33a621b1bbc68c1aa61faa3ac905cffdd 438f1b67dab09810164835664684eed477597a61 ee0c1295cc04ed156b641ebcd20116e680f766b3 f6145ac467bf0ca68a16a63872e4ad11feee9dc3 bf32c7a130e285b2a95dbdd14bfd785c591513d9 2e07f4870e1ce02dc12d6b79fc4cb776639ea806 6cd7d5b614a4eccb1db9e3f35b36a5bbf8c61944 fee946b01a20a9df37a4d669c5100760307bd5b5 0fa3b6e7526b413d21f0fb96503af698c16564fd 576ff247a5a549e20ed052aae3914b135384ecc5,bug@crash,Fix various crashes related to PROTO template regenerator fields,Fix #1854:  if the PROTO node that is going to be converted is contained in a PROTO template regenerator field  the parent node and parent field pointers will become invalid just after deleting the previous node and will cause memory issues when inserting the new one.  To overcome this issue  the template regeneration triggered by the delete should be blocked (same approach also used for example in the `WbSceneTree::reset` method). So that then PROTO will only be regenerated once after the new node is imported.
cyberbotics/webots,1964,2020-07-22T13:24:16Z,2020-07-24T08:45:11Z,TRUE,2020-07-24T08:45:10Z,7182f179ee68e54e971733f7f7d6d9520f73879a,5,10,6072b6fc018f86fd6e9fed4107dd3d2a44083281 ef5d0b2728daabcae50f7fb499fb427a840cc53e 76f3d01e205dbbcb80e1c6337714137207eddc0f 63c4f8d5d42ac7914a9cb0a8bb5c3418aac2ec38 8bd87db44fa9c1bf209c2c596d46c7d689f16c16 b152e7f99f67d72f35c5bd2b8c23acb8584d5957 d60e70b40d4568b87210416b95150711a5aabb4a 0b6825e0083d03f2161e20aa2e4ca9f19e6eda84 12156a1e4b5c9b7d16b372fe396fae8f50622cd7 2d93f115ed24cda332a076dc68287c150b9b2ba9,documentation,Update Discord Docs,Automatic update of the docs from the Discord channels (https://cyberbotics.com/doc/discord/index?version=discord-doc-update).
cyberbotics/webots,2018,2020-07-27T15:54:14Z,2020-07-28T06:27:02Z,TRUE,2020-07-28T06:27:02Z,ae51ecebfea13fd67ab5956e0ad3babcff3de7c3,1,1,c2f7b22ec06df69f5453717aeea461797c505d9f,bug,Fixed Makefile of libController,Fixes #2009.    It seems the printf command is more portable than echo when it comes to prevent new lines.
cyberbotics/webots,2016,2020-07-27T13:52:53Z,2020-07-28T06:57:25Z,TRUE,2020-07-28T06:57:25Z,e98ba30a561fe0acc2655cba48579b6754393cfa,2,8,5691d64a2509427ae021af0d1e50f6d0d47bd75f 3d79bc06a2d74f7b7673e7323bc630acc9f966f5 406507c769419b5ea554d818fd6cca5059ca4d1d 9fdfd5d0380052a2d654db816aa81510700be32a 57ce480232d51cb0c223f7eba6fd21bdd69bca4a 23216a8ce277b9fd501b28af8acb006a03e0caab ae93633845f59c821e718daddb0c4954905b467b 965148279ac61a5b50c2ee0ad1e07eb9eab59aed,enhancement,Add auto cancel for source test workflow,**Description**  To avoid saturating the Github action  auto-cancel previous workflow when a new commit is set on a branch.
cyberbotics/webots,2006,2020-07-27T09:49:38Z,2020-07-28T07:39:43Z,TRUE,2020-07-28T07:39:43Z,0bcf24df6c14b88a1d90ddbfea7a9e4ce7e05c96,9,7,ea100ba10e0e31c325d4e78d53c7519b505b6778 4b462bb236d5d42a803cd63a6f9fba540aa012bc c3d0464defcffee937cb37f7781d268644e7dee7 d107cef9775a1bc7a8820f7a486ed073c6992303 b61c9366bac84abbe6cd6a66660945c1c5d7c817 2948797f78debc3a2a91ff963b65d36fe6d870f4 6d6c3f63d0f4fa7e38b772c4807d298ebeff737f,crash,Fix supervisor getSelf remove crash,**Related Issues**  This pull-request fixes issue #1996    **Tasks**  Add the list of tasks of this PR.    - [x] Test    - [x] Fix    - [x] Doc    - [x] Changelog
cyberbotics/webots,2020,2020-07-28T06:46:12Z,2020-07-28T08:05:28Z,TRUE,2020-07-28T08:05:28Z,180fbb723dbc7d430594d453e3527adf04170fec,3,3,368c7e4847293f6eccab9452a4e14bc7d8649b44 9f8e3ee7edf55527569e646df29c6625805336be ca213bb5f30177fd9d589cfd67f4ce0c5550bc42,bug,Attempt to fix appveyor build,It seems to [work](https://github.com/cyberbotics/webots/releases/tag/untagged-d9524e4b5bee06f7a33e).  See build [here](https://ci.appveyor.com/project/omichel/webots-9ufow/builds/34338179).
cyberbotics/webots,2008,2020-07-27T10:52:35Z,2020-07-28T09:55:35Z,TRUE,2020-07-28T09:55:35Z,8b12da3d6bfbce89a660fc792ce02019429c9aa6,5,10,3402846da1e884c1ab5577166e888acadf489fd3 3de6e0f7e8f3dabc4562fb3d957069eec7e87f9f 461ca92d0d27ef370c228833c97f060cebe08864 801aad9ed137f3caba625741cfd4bf11b6b488ff 94f7aa9f53aa6aad636074517a9e67e07b4c9709 eeac749370a9577818d69dec9460b36e4308aa7f f34b4a091e9c20bb2115f76fad3b330ec263258b 2b18dbb19727663e7ef49a5a17452c4ad1f40eea 86cd2031a271c99dc086c19ea9eb44a5ff654fe7 d1232e0a97aa3fa881abef2bda84b5d68f93ef21,enhancement@cleanup,Linux Installation scripts,**Description**  This PR creates installation scripts for linux.    **documentation**  https://www.cyberbotics.com/doc/guide/installation-procedure?version=feature-linux-install-scripts#server-edition    **wiki update**    Once develop merged in master we will be able to remove all the `[master]` parts.  https://github.com/cyberbotics/webots/wiki/Linux-installation/_compare/9bb40ceb43e4807bbaa59339be951f02eba65a83...926b61303f1452251dafd55db8f8cdc441d9a4b6    https://github.com/cyberbotics/webots/wiki/Linux-Optional-Dependencies/_compare/8390d197a1fde1d24ebc1fc9f8b944abf2c27bec...813a67a2804c142aad9607ef5f5305d25f82d2e1
cyberbotics/webots,2031,2020-07-29T07:34:59Z,2020-07-29T09:45:57Z,TRUE,2020-07-29T09:45:57Z,68591b61adbcbf4068c19b87177a307af2d6b526,2,2,6403537a27e21e6219676e560f2d097588e7c1f4 5004c72147ca3f374d0c6a12d440efe4db09d24e,,Rename Ubuntu Archive Package,**Description**  Rename the `webots-R2020b-x86-64_ubuntu-20.04.tar.bz2` into `webots-R2020b-x86-64.tar.bz2` and the `webots-R2020b-x86-64.tar.bz2` package into `webots-R2020b-x86-64_ubuntu-16.04.tar.bz2`.
cyberbotics/webots,2036,2020-07-29T14:48:03Z,2020-07-29T14:59:53Z,TRUE,2020-07-29T14:59:53Z,d019ad4906e44a34a94fbea4e110d71af7172c07,3014,1894,18c0f194c4ffbdf8faac4c9103e267aca53e174c de9b943feffbb29ae7691b12bdbcb4115dc53895 c15b10510b981e860545c766681d2ceb9d721645 ec0457379704d4ee6c7466b88749dc8b64f9f1f4 c9b5f5ff5cc66917ac2417dc6bcea4227e2e0190 5d8b9e40dbd61ff28a3eae0c23faf0a211a32d6d d9dcaec23913805ff44135e7b7a682dbdcf83e25 2c837e98c12aff97e215fb22de643b7ba2fc077a e15efa4ea72a6fa62a2ea7409fcc59ce62c76b5d b7dbfc5cddb1c6499478649e1e091381d5e939c6 b16299ba6623382b515b5350de8c8271adfdb0eb 56a81d20be89bd19b562117f0bbd756b9b1770fb 5c823a4276ec4d4f9e70f44c0ea8fec86b16284a b6d1c7c97c956aa9caa509a34bc91ddd781f963c 20f04e2b3d924d2e54c964b613ebf3d9fe9b4ea5 5717c2e8e4b13e49bd22d1132601a4954aface7f c5b5449372b0cc0ac499cac7bfe16ea7d139cc27 ec740420a0562c0d955ab57ce95d43b2686543aa d0e232f09ba9e42698d5398b1ef73b890537eac7 a474ddbaefecb5f1832174eb7332401f6b949625 0fd8cf6728fc156a6efbe62b33d4f540244b7e58 df51c2cba176805869efc3f2f07de396e679e9ec 42cb7211677fa0b638ab865fc4d351f189996047 ef1db08cdb3429d8ee305d911efae2d56b216215 be06946449e920a8bd0ce83af87c60b1108621df 279deb825911c4c5bbcbd358d14f9fe9fa052d1f 0e8d7b82bfe526de024962a8e2ee42497101dd67 4a10d2f4c9b97cf8976a7ba88fffea08517523eb e726b7532eb37164e97093250762ccd5fc44eea6 ac6958b19c3766852f4eb3853f6e145ea0635a0e 70327c89c771999b22efe07bea7147627b311e4d 7f3260b0fdf61df4b8019e29b52a38953a3293ff 4d3d7b9fc7f253dfa3640473355812f5a4316066 342f11cb4a8e352c75624eeadc985b62aa5b23c6 ea5dae45f03670f57df649b7047a10cb8c410b3c e358f29abcf382f0a7868530539b77321602644d 117648fbd8bf451cb7a7540a9cf200ea492923ff 319695f4c236b77fe8d6a0e1ea10012cf70c82fe 1ddc96d55cd969fd401222d029200064833ab105 cd7e212e1b329074b41a3df2fc973591d4cfe1f1 cd0d1118d30acee562529c069ef0c029fe0eccc2 d8c2947a0108facad4cfb9da2a6829b3c5d41ced 7ef107b5ae691b29961a53aff93081ea83c34561 88c60bb45999e49ab559e93b5bfe379b38a063ca 11736f8c9e2f409692247b8282b7ca82570074ba f3b36b567f95f6903a468548ed7920e65c9985d6 5897700eb4f8c4df9098ae4a8212436aa34f8427 0ba56ef833bad9710b9329fc43c7662ff4624d54 fdeb668b13e6059a9eeae9c1322b62229d255536 52d2713420467802e2dc1441ae0f0ec3f8a6512f 28d6c54a8ba54e06bc3df27762be1422a90cff9e 493b35caab65642d2c74d67c4aa9b07188a08770 41811f9ac8372d58a0a22c8ea14e1e3194c14745 2e79efa650ce2ade56bcc04854a1bd8b864e5984 be14b17a9c7d51bc1f517e55545b49ffbfc6bedd eac7e3c33a621b1bbc68c1aa61faa3ac905cffdd b89fb30fcaf08cd0d360d633a8205f9c414fa9e2 d5496e5700b30c9c0c6506964c8cbac5bc3c0086 438f1b67dab09810164835664684eed477597a61 cf51f2280d818a497e98a0b6fe62578d8b62b0ea 0b202247d21ef04e72612a9f0dcea644dbda2989 f2c79c58f2253ba7557ef38d3293b758c78e5c80 ee0c1295cc04ed156b641ebcd20116e680f766b3 f6145ac467bf0ca68a16a63872e4ad11feee9dc3 eca89757d24c778717305b10981e438bc1f83d43 915d4d3a641d20a6415430dab3846e994f46ffc8 bf32c7a130e285b2a95dbdd14bfd785c591513d9 e96564858d2512bf93ad218489a1b7a2e2d58523 53700064f07929dd96bc7eb8eebde05b26ce0607 982627e91669bcb8837780cb306df88b82882600 3e284dd92ac2f16e440eebd9e33b69987e66ff8c 786e5a5ddb09c112b3f75f0fe9e05dfaae73b30c 6072b6fc018f86fd6e9fed4107dd3d2a44083281 2e07f4870e1ce02dc12d6b79fc4cb776639ea806 21e999c2d2f765e7acf7f1485f868b9e635d2786 0b75bfe2bcc88664bb17c63d1bff76891fe6ea2a 1da307ee79fe2cf3c23ce8e8b6a4b6161e0e5de9 6cd7d5b614a4eccb1db9e3f35b36a5bbf8c61944 fee946b01a20a9df37a4d669c5100760307bd5b5 0fa3b6e7526b413d21f0fb96503af698c16564fd 576ff247a5a549e20ed052aae3914b135384ecc5 111dd7f95dfd5f04468de5d818978ecc22e75b2c 38a6536d6a3a9f2550717be31e035f99ec8d9671 9d6cfebac499834d2bc3c007ac18690c35e74603 a775c30e3f7f7369aa6d27d9731409f3ac2749b8 a0b7478b39de25991a8d96c6e1f53e8261111e0e 426520c85a4010f6fd8309795cfa2fc2714952a7 ef5d0b2728daabcae50f7fb499fb427a840cc53e 76f3d01e205dbbcb80e1c6337714137207eddc0f 63c4f8d5d42ac7914a9cb0a8bb5c3418aac2ec38 8bd87db44fa9c1bf209c2c596d46c7d689f16c16 3aee566117a0bf06c8603bd0e044a243259dd75f d7f8564f1498ae3289fe579c3552352620d3ce24 79fd2f520a40e65d73eadb79800d8ac336024fdf b152e7f99f67d72f35c5bd2b8c23acb8584d5957 d60e70b40d4568b87210416b95150711a5aabb4a 0b6825e0083d03f2161e20aa2e4ca9f19e6eda84 12156a1e4b5c9b7d16b372fe396fae8f50622cd7 ba51a6d062949146d65aa0af808641ed89ae523f 7c88227f21a8b68a3f676c3de14fd65d5ba7beae 2d93f115ed24cda332a076dc68287c150b9b2ba9 7b9b15085e880003e46db84c02243d0999019761 af3a9dbfd22aa554e43eab60fb47c26b0df19848 d0662c80dfbc59d5733faccb5d29b90d78944696 286aef8adc637b71af35ce13c3fbfc73b987c0c7 355232ec92e99163a1218c8557fa304a56a44f73 177d16885922dd68a477b699ade068326ddd4f67 7182f179ee68e54e971733f7f7d6d9520f73879a 0ab24a3f9cf98da7b43747ee1743906c7b03576b c152235dea85ba765cb89bd8bd3cdc909713d3bf 8709277a2087d38339e178c7856847db41ecc277 658f6444069649eacb6df8cca0721c7ff5ad6958 e8c053f334ce071dbb6d325412382a66a4d4ad23 7a8e7bd2cc1b1b33c84e173b1c742ccb1469fd7b 00381fc8c8fb3b3d6ef9c86c415c45df91ee9a4b 5d01fc2b121448dd355fa1327a5b768b3ab38120 fc9a0a0bc31796c0a35bc84dfc1a07fb1e709f9d 075902bac5f8215370eb0f08a8f896ffebbc5136 486f6b4cd0c8cd7bac0248fcd9889cf470f8bf08 c36ac167f49a063f9e754d28e8e2b2ed9d2b51fb 1f82ca5d8e0885a7d511499776a0a36b900d7519 b001e093cd7ed87a8ebe2140e037ff8ae3506c9d 8a64940862e477c8ecef2f116f09c7ef39c4be9a 060c8ae1c3ddb6043dbcf2dacbb6cbfe76c9e23e cb74d1c9b76ad90f448c721210e713f2552858a2 8529027dfc9036834fc49b0e497c9c3bd52ef637 9919d1e6093e1e0ecf3a96e1ba6ba8aed3081972 862d9e956119b2326698f4e9cd484cc0e164f004 e051db46cb5f4e29db3120db0c87a0ad4121da22 b761792a52b4f76263895773bf62e0549511475c f3c075c3ed1a1c9b4e659b6b65479f19061def5b d7047a049b12a2b6eb24f7281efb6d9940f36876 368606d77d9901bb629e57e81efed958985c5f46 c64ee5a71d9c5297fae05fb72f30b6a042947d5a 65276ee1aaa440a116eb345a6768923b5044b805 dc7a948f5bac5b25ad96608680da86ee50dc92ab aaf777ffd385246e5e96111ac938d63bb988eacd 7674b96ee0753a97d6da8cf7c4f1ef89eacf404b ea100ba10e0e31c325d4e78d53c7519b505b6778 4ff6c332aac4185d3e053603a108f42b05273422 4b462bb236d5d42a803cd63a6f9fba540aa012bc 6370cd3bf93c717bcc123b4c8099ef2ca2d537da c3d0464defcffee937cb37f7781d268644e7dee7 d107cef9775a1bc7a8820f7a486ed073c6992303 b61c9366bac84abbe6cd6a66660945c1c5d7c817 55c9d387b7b7b8be901fa151697c07a19ce0fcb5 041f60e5c5299cec067191391a12b09d404c0104 9d8c6e83775f6e9b58d66cadf31975c6692d426f 3402846da1e884c1ab5577166e888acadf489fd3 f0722200d3f234eb1f50d3679acd7ab44a0246ce 2948797f78debc3a2a91ff963b65d36fe6d870f4 3de6e0f7e8f3dabc4562fb3d957069eec7e87f9f e60140f558ddc9abae969a28209b36ace6b4d81a 461ca92d0d27ef370c228833c97f060cebe08864 801aad9ed137f3caba625741cfd4bf11b6b488ff 94f7aa9f53aa6aad636074517a9e67e07b4c9709 e477d02bfd9170f006bb8e66402be15c23f99d9c eeac749370a9577818d69dec9460b36e4308aa7f f6dac429a77ec7a9ce09944cdfcd3ced6d8505e9 419c9c0e607238e625c6853f33902553921f93bd f34b4a091e9c20bb2115f76fad3b330ec263258b 1673f5e5b83ed36b12e0feb5bb86a651eea5eb85 53945de1c62ccba100b0b8c314e5bc3e35df4464 67e5e973f4012c009714904e2792b0a2c3ed1074 cbba65792de9ea97612356f20adc24bb565b8b77 debc0d92012918fab053745edee6c6f52ec0266c fed47896e73378600ba89db6c7541e0494a2918e 46efdebe1ea48c51f1794857774e46380818c02b 030f47483679681af95b24dcbf21dc2d48017e60 52f28094765cf2989c7c1ee584fb696f8690f959 c25fa8b7f9f3c7577ef99bcbe2633e8c03c276ad 72b3fab2bda21d08919ed7f5049d2490ad2bf18a 5691d64a2509427ae021af0d1e50f6d0d47bd75f 3d79bc06a2d74f7b7673e7323bc630acc9f966f5 406507c769419b5ea554d818fd6cca5059ca4d1d 9fdfd5d0380052a2d654db816aa81510700be32a 57ce480232d51cb0c223f7eba6fd21bdd69bca4a adffdefbc880440f28eb8bfa91c681b8ba11a6c3 23216a8ce277b9fd501b28af8acb006a03e0caab ae93633845f59c821e718daddb0c4954905b467b 965148279ac61a5b50c2ee0ad1e07eb9eab59aed ff4f00515bb1ce8d06ed9de5009aba0aaa7e60ed 30a6f832873956b993823874420e42a475820f53 6f598e59771e7d19c44b4ff8f57c7bfd28c8059d 919e29f926c12b56b5eb44384c51593df96c73f3 cfdaa5bde89d508a22da247cd7911750a238ef92 ff1bfa98e1c2d1fb4319a2f2391d37c212e48580 c2f7b22ec06df69f5453717aeea461797c505d9f 9b0162df9cb3aa40d4355fd73a2ec785ee316b52 ec7eca604300166cfe52a260b83d810d769dc836 60469a69a549d2c94a32f8559906571826a647ad 65f6d1ae439b6441ab2e12eac44709bce983fb6c ae51ecebfea13fd67ab5956e0ad3babcff3de7c3 368c7e4847293f6eccab9452a4e14bc7d8649b44 e98ba30a561fe0acc2655cba48579b6754393cfa add1052eb39609dab18707c34c7337d3c7267db6 9f8e3ee7edf55527569e646df29c6625805336be 25a2e45b20936665c224d719b74aa665081088c6 6d6c3f63d0f4fa7e38b772c4807d298ebeff737f 2b18dbb19727663e7ef49a5a17452c4ad1f40eea 86cd2031a271c99dc086c19ea9eb44a5ff654fe7 0bcf24df6c14b88a1d90ddbfea7a9e4ce7e05c96 ca213bb5f30177fd9d589cfd67f4ce0c5550bc42 180fbb723dbc7d430594d453e3527adf04170fec d1232e0a97aa3fa881abef2bda84b5d68f93ef21 29b3c1e2ecf4088f87516442d06779bdf73e36cb 8b12da3d6bfbce89a660fc792ce02019429c9aa6 db3eb288f03c38900ffcee2afe90fa9cafdbe77c 9365396c5115111dede3f10f039a550dd295f852 2a689c1ce011534827b9a28cdebb029272b6795e 4ab0eb3e68cde46c239f433cfc89aa97dc3204f8 4178b0978e90fd59284905dacfaff8eab4160faf a80c24a97cc016c1bbea727195e19d9b9cf3ffaa 360db561d190e1be95e996c7b68ed5020f2718e2 6826000da1aa9d891652355b18314d7aabe39885 a1ae14cb0bb98e463fb08cfe4a99d508dc826fee 5b7cef8198606329c2ddfb5e6cd3e79c3ab6f341 2697180b35aa1ff2db6ccd4001f2d862169af041 b7a4c4e58168d8f8604128a0e3f01ac350ea09f8 6169c242261a81f73e5479bb28d58834166864c2 ca196ef5c5e31b0ac0e6dd70b655f9b5862617dd 455ae6328c0c56b24f735fcef3eee8c41e277b36 a2f9e21812b791bcdf7fc8b4c0a7ac329de60a25 46b10c69ffd1830338547a658bf8e804234b22d4 4bc37a5f1da80f3d74014565e14c03ee1fc9b36e 713a7907e57b3cfe6e776315c53c1796c371ad95 de06a8cb85cd640e1e6d6f309d1355d84e616c6d a65b793c0b99e13e75e7fc7b7315b91c2071e300 8a41f6b3aed64bea4ccc3f42013e7af19b6acf07 274d5fe10a069a9223b0956f7cb861dec3997f1e 9b89121372013381a0fa6334dd517433b632d6f3 cc5956b0a215b1b76a796470655c5f586ae049cf 0d05897fdfdbd86829dfd5060e7af4491e8bac4e f65ce74357d234629e05ae7546da4b0056a4f49e db786773686b0b0d54b045a8f5a8ad44a8a720c2 312d96e24186fcd35bcb517f0237af42b079ad69 6403537a27e21e6219676e560f2d097588e7c1f4 74892a47bf206fce7cc5904231e8459197df5745 562eae8c6c9e539fad8959977bcc695ce030f4cd 5004c72147ca3f374d0c6a12d440efe4db09d24e 120d20acd345348b84ee6fcf19d335e266348c56 cc4cfddbd34415909867a40d3222fae702fdb888 ab9f4017efca31da2e05ec8188932e9bb5fd66d5 f1391442e631e710386622d0fb09514cffc0ac28 1d7180705a58402cb1ca53bf42c4be01455b2cb7 1d7da03881f1e698ac1b3251561b75ff21982cf4 241916f54e9413edfa71f4216b102bb0a0cd8642 213ae50487cdaad0f6fe1f841eeb00d111351e52 68591b61adbcbf4068c19b87177a307af2d6b526 326025799a0d9229b4b0ffff507d78cfecb62585,,Merge develop into master,**Description**  This PR should be merged right before officially releasing R2020b so that the doc is up to date.
cyberbotics/webots,2052,2020-07-31T07:40:11Z,2020-08-03T06:44:03Z,TRUE,2020-08-03T06:44:03Z,ab1eeb5da796f4d6cd9f9cdf62283e95a63c1dc5,1,1,1209ca3c0ce9405edc0378a999a3d0b8447b3f90,enhancement,Remove Workflow Useless Step,Minor improvements to the Github workflows to speed up the tests.
cyberbotics/webots,2059,2020-08-03T06:48:25Z,2020-08-03T07:01:44Z,TRUE,2020-08-03T07:01:44Z,31b92ae06895f641b77389d50cc0adf3e31e5250,10,15,71937fbc251aab019c41e8d332436b54c3023fac 173c8f7436cf9cc58b811cb2ad88a700947d7594 85e8f4ebc9a308144b7b5402d9e7df865c381e01 22ec21c743470e2effcd74df0b9173cd749bcae3 964e85bea9718354fb4e0eda928f9d4dfce13502 e448a9fbd8d92118d4e1603e6ba8f471f9e5c263 ccd1c65fd646bbb2d44a8c0f69e51c915a35e866 b8ec1899f174e766eec4aefec17ba9ee945a7c6a 1209ca3c0ce9405edc0378a999a3d0b8447b3f90 0d350dcaadaf87143945a2007913c172b25fbd4f eab7e6260538a2164f974e0b7b027fda345a974d cce1b5cc06a0bdb492b64e62fe0a8807c748c07c 102d8f6f458f28b7159f89761fc69f07c3ff5189 ab1eeb5da796f4d6cd9f9cdf62283e95a63c1dc5 841270adcb6f1f5f061ed647f1cbce911ec91986,,Merge master into develop,No conflicts.
cyberbotics/webots,2053,2020-07-31T08:31:23Z,2020-08-03T07:53:43Z,TRUE,2020-08-03T07:53:43Z,d5759ea8c4b8a82c9310ff5799a2c3067cc50008,5,4,0da709cd81fc0908eb7e40361f1b739d490a02a0 bb8714c9fa4e01b5e208ae349c64b73b3ce30419 c75c0a7e4bb8541b9a7e3d8ccc2d01e5d668e2fe 9f0612afdbc7f8231657817754530c853876752f,bug@cleanup,Removed ROS controller on macOS,**Description**  The ros controller on Mac is crashing because of RPATH issues:  ```  dyld: Library not loaded: @rpath/projects/default/libraries/ros/libroscpp.dylib    Referenced from: /Applications/Webots.app/projects/default/controllers/ros/ros    Reason: image not found  ```    We can fix the RPATH fo the ros library  but since nobody is using the ros controller on Mac and we have the python external controller interface  it is probably better to drop it on macOS. @cyberbotics/maintainers do you agree?    **Related Issues**  This pull-request fixes issue #2042
cyberbotics/webots,2075,2020-08-05T07:09:12Z,2020-08-05T07:13:06Z,FALSE,none,4d87e6c9aafa5f46be42438fdcedc47b7036a731,102,53,b2f4a476f7539b7e4093aeb42624e6c17184bc45 0da709cd81fc0908eb7e40361f1b739d490a02a0 03e87b572d2f93282c8901c002482ef0d2a66162 62102674c4c123aee1cb3baf42de78fca3ddae5e bb8714c9fa4e01b5e208ae349c64b73b3ce30419 c75c0a7e4bb8541b9a7e3d8ccc2d01e5d668e2fe 9f0612afdbc7f8231657817754530c853876752f d5759ea8c4b8a82c9310ff5799a2c3067cc50008 9d14f0d8cd49e8929d4313acfc12cdf7dadf2fe9 1ab6959303784c4784c711b0865e21a6fa42203b 4e04102ec6ba97c6c2637fe5e2fe1a8ffbaf3b0e e536a34dc18b93d299e90e56fc465aaebdcb43fe 55ddeeb392b29f38a149698b09d5552172b6c58d bd73bcb9bbe363a30b89ae1cab05e2380025bb7a b9d17d70597ccb67faef459a19af1058ae9c745e f3a4251064d7cfcff1279b589d444b259531f4d8 b21df9fc0a3aec18f0ec02eb4c9743a2b13ac241 bc58f7662d284407d17a3c9c506e5c1ac53c31df cd99aaa294dff6e29ab114d15d1e898f158a3d4a 19dbaa246f4181387cec32de45747fd628327bb1 790e801a652b8faa5f62e5b7d7edcc05310d773e c4a4f20befc30ea4129381ab7b4c661320780b78 8c70e54f7064cc270465468a1b392cc20a825cc0 7ffc9e7eb99f37721dab2e858f5517bbc60ef9a0 6d0508af93ffc0e17c8ca30f75a44b0c4420689e d03010d7588a376ad76a131378b920f835228fed f2dce0001b78158a3b5dd87f4dea351cab7703b4 ad2c56fffecef74137044070bad2e695d7a28da6 1fbc9d3e85341f73e122c8d7809413021bf4a61c 8ad7e1760b882b7808194604bd9d16e869bed094 7da86d6e598631b7bf2a548d643b30a5ecc1ffe8 d23a62fe242937dbb956c325dae081b586f5707b e2f6aa99bb23df6fbbff140dc6628b2c9ece1e98 77d97ed63b130ce4e4bff7c24986a1520f4bf22a 9da07dd1acaa699a9ae58427a9a4ce5fa0fc4727 b3c92a9ad6f00fa4bf6827f887a812ad40a7d7a1 afe47f9990b6f6d0706338865cd159ac0835f0de ac70d313a66ba37f34f0ca48425f3d05cfbb8f5e c12ee01dc159fdc336c81517e72759ac957223fa 2fbcec461b04f4a2a5381821a953f102112e6a5e 788488c83a5dd21c48c913315253d2027114c098 0025d6a0714ac9b363f20a1e30de27cbabec7e25 a5be64c9c304d90f76a9b5800682498d023e149b b7305ca4004b26cabe1381d4ba7c189cf5bb772e 2b40b09f02aa769085830bfbdfc6ab8e21705ff3 4ce2282bd5853be41f7724427e6f83aba495da54 316f3f9b31327fcd8ee4493d8b1d3e90be523bf9 c22f224f4deaa824d2cd8010d07ed811bf3bd8e9 756149eed5378c763b3d3e694a8446d936982dfb 014e966eecea89b1cb0bcbdd2e121e790ca9b39a 7bc7a20e165e59d0f4063e558af009cd1e06416b 262d5290b30a26fc416aecc477637f9b5d82b54c e36861f2e2d44934e653c15a31f48ecc7f85b640,,Merge master to develop,No conflict.
